CAP2,2060,66542.70778,-53573.05928,777.462
CAP2,2061,66498.80997,-53533.53645,777.818
CAP2,2062,66454.79913,-53494.1263,778.278
CAP2,2063,66410.68431,-53454.87183,778.833
CAP2,2064,66366.50132,-53415.74781,779.499
CAP2,2065,66322.28251,-53376.70824,780.24
CAP2,2066,66278.07382,-53337.73834,781.001
CAP2,2067,66233.86137,-53298.83968,781.803
CAP2,2068,66189.67077,-53259.9869,782.545
CAP2,2069,66145.49809,-53221.2008,783.304
CAP2,2070,66101.29334,-53182.50515,784.016
CAP2,2071,66057.04883,-53143.92362,784.667
CAP2,2072,66012.77206,-53105.43409,785.281
CAP2,2073,65968.45428,-53067.02747,785.827
CAP2,2074,65924.15836,-53028.63428,786.272
CAP2,2075,65879.90865,-52990.17576,786.619
CAP2,2076,65835.76812,-52951.59423,786.841
CAP2,2077,65791.78944,-52912.80969,787.146
CAP2,2078,65748.02132,-52873.83535,787.417
CAP2,2079,65704.44335,-52834.61199,787.668
CAP2,2080,65661.05678,-52795.17072,787.833
CAP2,2081,65617.86663,-52755.4641,787.859
CAP2,2082,65574.93219,-52715.40767,787.62
CAP2,2083,65532.29304,-52674.91243,787.072
CAP2,2084,65489.8813,-52633.99616,786.205
CAP2,2085,65447.60445,-52592.71241,785.298
CAP2,2086,65405.43544,-52551.11864,784.551
CAP2,2087,65363.29463,-52509.27896,783.697
CAP2,2088,65321.15007,-52467.23315,782.698
CAP2,2089,65278.9592,-52424.97244,781.545
CAP2,2090,65236.64509,-52382.56205,780.575
CAP2,2091,65194.25906,-52340.03142,779.813
CAP2,2092,65151.83057,-52297.38535,779.109
CAP2,2093,65109.41623,-52254.57759,778.342
CAP2,2094,65067.02635,-52211.56826,777.487
CAP2,2095,65024.75585,-52168.30102,776.656
CAP2,2096,64982.58039,-52124.77587,775.76
CAP2,2097,64940.5296,-52080.96748,774.823
CAP2,2098,64898.63546,-52036.87306,774.011
CAP2,2099,64856.8222,-51992.59196,773.565
CAP2,2100,64815.10916,-51948.17141,773.023
CAP2,2101,64773.49115,-51903.56706,772.453
CAP2,2102,64731.96692,-51858.79815,771.902
CAP2,2103,64690.4863,-51813.927,771.416
CAP2,2104,64649.00452,-51768.9713,770.844
CAP2,2105,64607.48799,-51723.9667,770.174
CAP2,2106,64565.93035,-51678.90287,769.441
CAP2,2107,64524.3547,-51633.76193,768.692
CAP2,2108,64482.77395,-51588.53942,767.906
CAP2,2109,64441.17395,-51543.2368,767.108
CAP2,2110,64399.55594,-51497.91206,766.577
CAP2,2111,64357.86466,-51452.69255,766.507
CAP2,2112,64315.99748,-51407.72351,766.648
CAP2,2113,64273.99801,-51362.9606,766.674
CAP2,2114,64231.93442,-51318.34292,766.627
CAP2,2115,64189.89384,-51273.77702,766.528
CAP2,2116,64147.90072,-51229.21723,766.398
CAP2,2117,64105.99378,-51184.63067,766.3
CAP2,2118,64064.15356,-51140.03365,766.481
CAP2,2119,64022.32749,-51095.4842,767.051
CAP2,2120,63980.55283,-51051.03698,767.894
CAP2,2121,63938.8423,-51006.71721,768.934
CAP2,2122,63897.23844,-50962.51468,770.113
CAP2,2123,63855.6859,-50918.50771,771.425
CAP2,2124,63814.17072,-50874.73343,772.962
CAP2,2125,63772.74411,-50831.17561,774.588
CAP2,2126,63731.39838,-50787.82392,776.218
CAP2,2127,63690.15027,-50744.70047,778.014
CAP2,2128,63649.08067,-50701.70892,779.981
CAP2,2129,63608.20122,-50658.84483,781.685
CAP2,2130,63567.42575,-50616.07718,783.032
CAP2,2131,63526.75561,-50573.37321,784.201
CAP2,2132,63486.29613,-50530.63513,785.485
CAP2,2133,63446.08072,-50487.82448,786.637
CAP2,2134,63406.11823,-50444.8566,787.35
CAP2,2135,63366.38961,-50401.7257,787.875
CAP2,2136,63326.89081,-50358.37701,788.222
CAP2,2137,63287.62837,-50314.78208,788.47
CAP2,2138,63248.58044,-50270.95602,788.508
CAP2,2139,63209.6545,-50226.93572,788.389
CAP2,2140,63170.7376,-50182.78497,788.197
CAP2,2141,63131.77055,-50138.54376,787.992
CAP2,2142,63092.84721,-50094.21666,787.932
CAP2,2143,63053.99704,-50049.77833,787.839
CAP2,2144,63015.20983,-50005.19765,787.527
CAP2,2145,62976.44834,-49960.48519,786.923
CAP2,2146,62937.72275,-49915.55915,786.081
CAP2,2147,62898.98176,-49870.52788,785.775
CAP2,2148,62860.21507,-49825.52183,786.106
CAP2,2149,62821.4061,-49780.69058,786.898
CAP2,2150,62782.63045,-49735.93067,787.536
CAP2,2151,62743.97419,-49691.11286,787.498
CAP2,2152,62705.42845,-49646.10826,786.492
CAP2,2153,62666.77614,-49600.97765,785.273
CAP2,2154,62627.95033,-49555.79226,784.282
CAP2,2155,62589.01543,-49510.6142,783.86
CAP2,2156,62550.01372,-49465.46281,783.588
CAP2,2157,62510.90542,-49420.38709,783.359
CAP2,2158,62471.65068,-49375.44772,783.212
CAP2,2159,62432.247,-49330.63736,782.897
CAP2,2160,62392.72124,-49285.87733,782.246
CAP2,2161,62352.97972,-49241.18998,781.478
CAP2,2162,62312.96976,-49196.62564,780.962
CAP2,2163,62272.69264,-49152.31043,780.849
CAP2,2164,62232.16769,-49108.25012,781.008
CAP2,2165,62191.52585,-49064.37361,781.129
CAP2,2166,62150.83896,-49020.63789,781.407
CAP2,2167,62110.14572,-48977.01929,781.701
CAP2,2168,62069.49108,-48933.47636,781.863
CAP2,2169,62028.88516,-48889.96888,781.877
CAP2,2170,61988.36781,-48846.44518,781.851
CAP2,2171,61947.95329,-48802.89925,781.88
CAP2,2172,61907.57989,-48759.38155,781.954
CAP2,2173,61867.16277,-48715.95419,781.964
CAP2,2174,61826.68403,-48672.6365,781.883
CAP2,2175,61786.17699,-48629.39293,781.805
CAP2,2176,61745.62634,-48586.24137,781.784
CAP2,2177,61705.04737,-48543.14303,781.807
CAP2,2178,61664.4608,-48500.11003,781.823
CAP2,2179,61623.86644,-48457.15848,782.028
CAP2,2180,61583.27727,-48414.32417,782.451
CAP2,2181,61542.70081,-48371.65276,783.083
CAP2,2182,61502.23748,-48329.06146,783.813
CAP2,2183,61461.91799,-48286.4865,784.361
CAP2,2184,61421.67822,-48243.92776,784.707
CAP2,2185,61381.46916,-48201.36325,784.863
CAP2,2186,61341.29861,-48158.81195,784.95
CAP2,2187,61301.19749,-48116.2191,785.117
CAP2,2188,61261.21709,-48073.5908,785.367
CAP2,2189,61221.39334,-48030.89128,785.652
CAP2,2190,61181.75975,-47988.12363,785.997
CAP2,2191,61142.32911,-47945.27287,786.371
CAP2,2192,61103.12444,-47902.29177,786.633
CAP2,2193,61064.13303,-47859.18009,786.656
CAP2,2194,61025.31877,-47815.88763,786.456
CAP2,2195,60986.63824,-47772.42171,786.078
CAP2,2196,60948.03724,-47728.80322,785.572
CAP2,2197,60909.46705,-47685.05417,784.96
CAP2,2198,60870.86865,-47641.19988,784.317
CAP2,2199,60832.22914,-47597.26259,783.677
CAP2,2200,60793.55112,-47553.24829,783.108
CAP2,2201,60754.91931,-47509.13598,782.71
CAP2,2202,60716.41334,-47464.88444,782.445
CAP2,2203,60678.09752,-47420.464,782.284
CAP2,2204,60639.99746,-47375.84776,782.006
CAP2,2205,60602.12087,-47331.00618,781.74
CAP2,2206,60564.51915,-47285.87412,781.29
CAP2,2207,60527.1409,-47240.48416,780.758
CAP2,2208,60489.93739,-47194.87184,780.199
CAP2,2209,60452.90334,-47149.02818,779.611
CAP2,2210,60416.04914,-47102.96227,779.016
CAP2,2211,60379.4184,-47056.64423,778.409
CAP2,2212,60343.01113,-47010.0565,777.828
CAP2,2213,60306.81201,-46963.28498,777.277
CAP2,2214,60270.75664,-46916.32956,776.715
CAP2,2215,60234.73987,-46869.27046,776.158
CAP2,2216,60198.7077,-46822.16681,775.6
CAP2,2217,60162.64983,-46775.0217,775.128
CAP2,2218,60126.57395,-46727.88249,774.766
CAP2,2219,60090.51347,-46680.74038,774.473
CAP2,2220,60054.44789,-46633.61006,774.345
CAP2,2221,60018.39252,-46586.5124,774.34
CAP2,2222,59982.31413,-46539.52731,774.509
CAP2,2223,59946.26646,-46492.62533,774.715
CAP2,2224,59910.28051,-46445.79448,774.946
CAP2,2225,59874.37678,-46399.02885,775.169
CAP2,2226,59838.57577,-46352.31067,775.371
CAP2,2227,59802.8749,-46305.65171,775.534
CAP2,2228,59767.22544,-46259.0581,775.701
CAP2,2229,59731.60679,-46212.57115,775.825
CAP2,2230,59695.97023,-46166.19978,775.916
CAP2,2231,59660.26936,-46119.96775,775.948
CAP2,2232,59624.50437,-46073.87817,775.939
CAP2,2233,59588.67506,-46027.91594,775.882
CAP2,2234,59552.83295,-45982.02782,775.795
CAP2,2235,59516.8906,-45936.28505,775.641
CAP2,2236,59480.59386,-45890.83275,775.349
CAP2,2237,59443.78587,-45845.77192,774.955
CAP2,2238,59406.32029,-45801.25058,774.708
CAP2,2239,59368.14061,-45757.32218,774.39
CAP2,2240,59329.19801,-45714.01638,774.069
CAP2,2241,59289.46419,-45671.41909,773.912
CAP2,2242,59248.91094,-45629.57785,773.832
CAP2,2243,59207.57165,-45588.44523,773.692
CAP2,2244,59165.54648,-45547.92332,773.571
CAP2,2245,59122.98445,-45507.93801,773.542
CAP2,2246,59079.9857,-45468.40929,773.84
CAP2,2247,59036.61974,-45429.3105,774.286
CAP2,2248,58992.95569,-45390.63563,774.951
CAP2,2249,58949.07589,-45352.31645,775.787
CAP2,2250,58905.08305,-45314.29974,776.813
CAP2,2251,58861.05931,-45276.56761,778.214
CAP2,2252,58816.99975,-45239.15573,779.9
CAP2,2253,58772.92979,-45202.06988,781.627
CAP2,2254,58728.94986,-45165.14714,783.461
CAP2,2255,58684.98783,-45128.44388,785.186
CAP2,2256,58640.91797,-45091.97174,786.219
CAP2,2257,58596.60404,-45055.73384,786.754
CAP2,2258,58552.07426,-45019.72429,787.495
CAP2,2259,58507.36732,-44983.97554,788.55
CAP2,2260,58462.45742,-44948.53515,789.672
CAP2,2261,58417.39347,-44913.34389,790.681
CAP2,2262,58372.201,-44878.38676,791.453
CAP2,2263,58326.84927,-44843.66387,792.199
CAP2,2264,58281.3203,-44809.17811,792.835
CAP2,2265,58235.59867,-44774.82281,792.817
CAP2,2266,58189.64327,-44740.61574,792.695
CAP2,2267,58143.49522,-44706.53624,792.715
CAP2,2268,58097.21363,-44672.53963,792.995
CAP2,2269,58050.85242,-44638.59647,793.383
CAP2,2270,58004.41669,-44604.71554,793.706
CAP2,2271,57957.93214,-44570.8346,793.838
CAP2,2272,57911.36277,-44536.94478,793.937
CAP2,2273,57864.64195,-44503.16764,793.98
CAP2,2274,57817.71558,-44469.57728,794.197
CAP2,2275,57770.63246,-44436.14105,794.722
CAP2,2276,57723.50313,-44402.84717,795.56
CAP2,2277,57676.42012,-44369.6304,796.495
CAP2,2278,57629.50404,-44336.36018,797.514
CAP2,2279,57582.74972,-44303.02774,798.515
CAP2,2280,57536.22406,-44269.56484,799.594
CAP2,2281,57489.90647,-44236.00404,800.579
CAP2,2282,57443.7097,-44202.37224,801.353
CAP2,2283,57397.57195,-44168.75222,802.132
CAP2,2284,57351.44701,-44135.17064,802.902
CAP2,2285,57305.36057,-44101.60107,803.636
CAP2,2286,57259.37437,-44067.96616,804.345
CAP2,2287,57213.5166,-44034.23646,804.91
CAP2,2288,57167.67173,-44000.42075,804.973
CAP2,2289,57121.74715,-43966.56949,804.574
CAP2,2290,57075.56569,-43932.79234,803.931
CAP2,2291,57028.98611,-43899.23166,803.174
CAP2,2292,56982.09575,-43865.81021,802.769
CAP2,2293,56935.08715,-43832.44809,802.611
CAP2,2294,56888.05285,-43799.04453,802.695
CAP2,2295,56841.07516,-43765.62608,803.041
CAP2,2296,56794.21811,-43732.19874,803.509
CAP2,2297,56747.46639,-43698.69139,803.549
CAP2,2298,56700.85341,-43665.03581,803.402
CAP2,2299,56654.36886,-43631.22311,803.256
CAP2,2300,56607.94083,-43597.31251,802.966
CAP2,2301,56561.49479,-43563.39902,802.803
CAP2,2302,56515.02825,-43529.4943,802.702
CAP2,2303,56468.50259,-43495.65793,802.504
CAP2,2304,56421.8845,-43461.91634,802.234
CAP2,2305,56375.21241,-43428.22509,801.851
CAP2,2306,56328.5249,-43394.52506,801.556
CAP2,2307,56281.8529,-43360.80714,801.436
CAP2,2308,56235.22451,-43327.116,801.738
CAP2,2309,56188.72966,-43293.39519,802.209
CAP2,2310,56142.40696,-43259.60916,802.556
CAP2,2311,56096.18439,-43225.72523,802.407
CAP2,2312,56049.9079,-43191.83251,801.803
CAP2,2313,56003.52618,-43157.85669,800.924
CAP2,2314,55957.07495,-43123.7504,799.943
CAP2,2315,55910.6136,-43089.48411,799.153
CAP2,2316,55864.15987,-43055.06946,798.617
CAP2,2317,55817.72413,-43020.56304,798.099
CAP2,2318,55771.2807,-42985.99427,797.545
CAP2,2319,55724.72673,-42951.47006,796.741
CAP2,2320,55678.01362,-42916.94275,795.694
CAP2,2321,55631.20798,-42882.3652,794.658
CAP2,2322,55584.34323,-42847.73121,793.691
CAP2,2323,55537.49908,-42812.98754,792.71
CAP2,2324,55490.80127,-42777.97408,791.914
CAP2,2325,55444.28332,-42742.76204,791.292
CAP2,2326,55397.86559,-42707.4521,790.812
CAP2,2327,55351.56339,-42672.06216,790.411
CAP2,2328,55305.46165,-42636.54465,790.046
CAP2,2329,55259.67061,-42600.75445,789.707
CAP2,2330,55214.26757,-42564.63223,789.287
CAP2,2331,55169.32426,-42528.07709,788.978
CAP2,2332,55124.78687,-42491.14846,788.629
CAP2,2333,55080.6784,-42453.84326,788.206
CAP2,2334,55036.99895,-42416.12891,787.764
CAP2,2335,54993.71251,-42378.09742,787.508
CAP2,2336,54950.8397,-42339.80791,787.535
CAP2,2337,54908.37789,-42301.29606,787.525
CAP2,2338,54866.25249,-42262.56785,787.379
CAP2,2339,54824.32494,-42223.75652,787.142
CAP2,2340,54782.45141,-42184.97786,786.744
CAP2,2341,54740.61889,-42146.19631,786.19
CAP2,2342,54698.79927,-42107.40577,785.431
CAP2,2343,54656.97955,-42068.5441,784.473
CAP2,2344,54615.17794,-42029.57565,783.571
CAP2,2345,54573.38653,-41990.56287,782.64
CAP2,2346,54531.58742,-41951.47285,781.498
CAP2,2347,54489.78321,-41912.25249,780.199
CAP2,2348,54447.95069,-41872.92534,778.889
CAP2,2349,54406.16448,-41833.49152,777.728
CAP2,2350,54364.47069,-41793.88569,776.678
CAP2,2351,54322.84113,-41754.09606,775.448
CAP2,2352,54281.16015,-41714.17898,774.166
CAP2,2353,54239.35074,-41674.26479,773.278
CAP2,2354,54197.4618,-41634.40104,772.642
CAP2,2355,54155.52655,-41594.60552,772.147
CAP2,2356,54113.51938,-41554.87812,771.768
CAP2,2357,54071.4736,-41515.23073,771.46
CAP2,2358,54029.3766,-41475.64279,771.233
CAP2,2359,53987.2538,-41436.06062,771.032
CAP2,2360,53945.1413,-41396.4489,770.937
CAP2,2361,53903.07501,-41356.71261,771.221
CAP2,2362,53861.19117,-41316.83997,771.919
CAP2,2363,53819.49479,-41276.81621,772.395
CAP2,2364,53777.96806,-41236.59077,772.753
CAP2,2365,53736.61077,-41196.17854,773.314
CAP2,2366,53695.54627,-41155.52618,774.067
CAP2,2367,53654.82867,-41114.58624,774.717
CAP2,2368,53614.43725,-41073.42094,775.395
CAP2,2369,53574.26421,-41032.11042,776.131
CAP2,2370,53534.2452,-40990.71388,776.897
CAP2,2371,53494.40865,-40949.20179,777.59
CAP2,2372,53454.79306,-40907.52356,778.201
CAP2,2373,53415.37773,-40865.6261,778.687
CAP2,2374,53376.14235,-40823.55362,779.149
CAP2,2375,53336.99419,-40781.34769,779.554
CAP2,2376,53297.86664,-40739.04697,779.901
CAP2,2377,53258.67227,-40696.69581,779.976
CAP2,2378,53219.28265,-40654.34164,779.731
CAP2,2379,53179.70297,-40611.91936,779.326
CAP2,2380,53140.03856,-40569.3844,779.087
CAP2,2381,53100.42027,-40526.74266,779.193
CAP2,2382,53060.93562,-40483.91123,779.334
CAP2,2383,53021.73105,-40440.8249,779.701
CAP2,2384,52982.85517,-40397.49243,780.248
CAP2,2385,52944.3724,-40353.96428,780.88
CAP2,2386,52906.34937,-40310.17522,781.579
CAP2,2387,52868.81187,-40266.15492,782.241
CAP2,2388,52831.73671,-40221.89149,782.844
CAP2,2389,52795.08546,-40177.4146,783.478
CAP2,2390,52758.71679,-40132.81615,784.101
CAP2,2391,52722.47907,-40088.18513,784.5
CAP2,2392,52686.26965,-40043.50078,784.659
CAP2,2393,52650.19117,-39998.75409,784.816
CAP2,2394,52614.24632,-39953.85928,784.89
CAP2,2395,52578.39391,-39908.85756,784.885
CAP2,2396,52542.59801,-39863.74929,784.799
CAP2,2397,52506.68397,-39818.66168,784.575
CAP2,2398,52470.6467,-39773.53252,784.152
CAP2,2399,52434.46029,-39728.42124,783.682
CAP2,2400,52398.22266,-39683.20318,783.24
CAP2,2401,52361.95923,-39637.86955,782.677
CAP2,2402,52325.63158,-39592.42614,782.095
CAP2,2403,52289.16018,-39546.95606,781.576
CAP2,2404,52252.28027,-39501.62832,781.095
CAP2,2405,52214.78129,-39456.61783,780.682
CAP2,2406,52176.58871,-39412.0016,780.172
CAP2,2407,52137.66921,-39367.80051,779.438
CAP2,2408,52098.13585,-39323.88688,778.595
CAP2,2409,52058.11174,-39280.17205,777.662
CAP2,2410,52017.62781,-39236.66168,777.098
CAP2,2411,51976.80227,-39193.37655,776.778
CAP2,2412,51935.71736,-39150.23388,776.441
CAP2,2413,51894.51932,-39107.15932,776.394
CAP2,2414,51853.30328,-39064.15299,776.716
CAP2,2415,51812.11814,-39021.21178,777.229
CAP2,2416,51770.97662,-38978.32702,777.68
CAP2,2417,51729.8557,-38935.50748,778.14
CAP2,2418,51688.76559,-38892.77084,778.779
CAP2,2419,51647.67037,-38850.18554,779.487
CAP2,2420,51606.54936,-38807.77504,780.208
CAP2,2421,51565.40533,-38765.49799,780.943
CAP2,2422,51524.21249,-38723.36029,781.476
CAP2,2423,51482.89112,-38681.3916,781.771
CAP2,2424,51441.44911,-38639.54147,781.917
CAP2,2425,51399.94798,-38597.73879,781.995
CAP2,2426,51358.41345,-38555.93023,781.933
CAP2,2427,51316.87381,-38514.07421,781.731
CAP2,2428,51275.26735,-38472.16175,781.3
CAP2,2429,51233.59157,-38430.21084,780.854
CAP2,2430,51191.95941,-38388.16514,780.535
CAP2,2431,51150.4968,-38345.93843,780.338
CAP2,2432,51109.17812,-38303.57249,780.076
CAP2,2433,51067.84394,-38261.12942,779.653
CAP2,2434,51026.18617,-38218.90571,779.101
CAP2,2435,50984.12248,-38176.96669,778.636
CAP2,2436,50941.75561,-38135.20846,778.137
CAP2,2437,50899.21418,-38093.51846,777.577
CAP2,2438,50856.64956,-38051.73956,776.889
CAP2,2439,50814.16975,-38009.76487,776.2
CAP2,2440,50771.83378,-37967.54716,775.393
CAP2,2441,50729.66477,-37925.07743,774.511
CAP2,2442,50687.72441,-37882.25489,773.618
CAP2,2443,50646.03834,-37839.118,772.73
CAP2,2444,50604.52691,-37795.70553,771.857
CAP2,2445,50563.07719,-37752.15071,771.085
CAP2,2446,50521.60938,-37708.584,770.745
CAP2,2447,50480.08775,-37665.14475,770.784
CAP2,2448,50438.59172,-37621.83606,770.908
CAP2,2449,50397.26785,-37578.49171,770.944
CAP2,2450,50356.13152,-37535.04356,770.861
CAP2,2451,50315.17755,-37491.47097,770.677
CAP2,2452,50274.43424,-37447.76491,770.557
CAP2,2453,50233.87838,-37403.92552,770.51
CAP2,2454,50193.52038,-37359.96445,770.568
CAP2,2455,50153.39615,-37315.86414,770.745
CAP2,2456,50113.51078,-37271.62738,771.02
CAP2,2457,50073.86168,-37227.28694,771.394
CAP2,2458,50034.49266,-37182.81305,771.839
CAP2,2459,49995.48325,-37138.17015,772.38
CAP2,2460,49956.83863,-37093.34045,772.93
CAP2,2461,49918.4765,-37048.39219,773.462
CAP2,2462,49880.28652,-37003.44393,773.973
CAP2,2463,49842.15825,-36958.56689,774.446
CAP2,2464,49804.03759,-36913.83498,774.897
CAP2,2465,49765.87591,-36869.23364,775.278
CAP2,2466,49727.69874,-36824.75086,775.612
CAP2,2467,49689.50115,-36780.3333,775.846
CAP2,2468,49651.29576,-36735.96309,775.998
CAP2,2469,49613.13659,-36691.56631,776.087
CAP2,2470,49574.99282,-36647.15465,776.087
CAP2,2471,49536.82084,-36602.71932,775.983
CAP2,2472,49498.61035,-36558.24543,775.799
CAP2,2473,49460.37415,-36513.72709,775.48
CAP2,2474,49422.11225,-36469.13163,775.089
CAP2,2475,49383.73982,-36424.53317,774.763
CAP2,2476,49345.20823,-36380.00595,774.568
CAP2,2477,49306.51731,-36335.63873,774.91
CAP2,2478,49267.69034,-36291.52653,775.84
CAP2,2479,49228.79646,-36247.71081,777.18
CAP2,2480,49189.90778,-36204.16188,778.506
CAP2,2481,49151.0448,-36160.79085,779.514
CAP2,2482,49112.18693,-36117.52073,780.258
CAP2,2483,49073.28804,-36074.32749,780.792
CAP2,2484,49034.31204,-36031.19671,781.174
CAP2,2485,48995.25631,-35988.10726,781.398
CAP2,2486,48956.15446,-35945.03271,781.493
CAP2,2487,48917.05512,-35901.90781,781.441
CAP2,2488,48878.00719,-35858.70869,781.277
CAP2,2489,48839.01838,-35815.42667,781.01
CAP2,2490,48800.07058,-35772.01409,780.66
CAP2,2491,48761.1639,-35728.46816,780.249
CAP2,2492,48722.33693,-35684.77989,779.754
CAP2,2493,48683.65631,-35640.89004,779.219
CAP2,2494,48645.19405,-35596.7364,778.65
CAP2,2495,48606.91674,-35552.33363,778.004
CAP2,2496,48568.79097,-35507.7115,777.45
CAP2,2497,48530.87587,-35462.91736,777.434
CAP2,2498,48493.24325,-35417.98099,777.815
CAP2,2499,48455.93701,-35372.89338,778.22
CAP2,2500,48418.95948,-35327.63976,778.593
CAP2,2501,48382.29793,-35282.23791,779.095
CAP2,2502,48345.89065,-35236.74716,779.705
CAP2,2503,48309.69924,-35191.22074,780.307
CAP2,2504,48273.69268,-35145.67365,780.894
CAP2,2505,48237.77864,-35100.15912,781.316
CAP2,2506,48201.90572,-35054.65048,781.665
CAP2,2507,48166.12523,-35009.13895,782.053
CAP2,2508,48130.55799,-34963.52664,782.478
CAP2,2509,48095.26303,-34917.78676,782.897
CAP2,2510,48060.25316,-34871.89575,783.242
CAP2,2511,48025.48995,-34825.88607,783.51
CAP2,2512,47990.91169,-34779.76082,783.697
CAP2,2513,47956.52349,-34733.5229,783.826
CAP2,2514,47922.33825,-34687.13675,783.964
CAP2,2515,47888.33796,-34640.62014,783.992
CAP2,2516,47854.36588,-34594.02052,783.815
CAP2,2517,47820.24226,-34547.47135,783.624
CAP2,2518,47785.81045,-34501.07331,783.248
CAP2,2519,47751.03434,-34454.85028,782.79
CAP2,2520,47715.86781,-34408.83771,782.281
CAP2,2521,47680.3879,-34362.96737,781.797
CAP2,2522,47644.71283,-34317.19193,781.286
CAP2,2523,47608.94004,-34271.4076,780.634
CAP2,2524,47573.05682,-34225.6115,779.997
CAP2,2525,47536.97583,-34179.87162,779.209
CAP2,2526,47500.74841,-34134.14074,778.452
CAP2,2527,47464.49788,-34088.37118,777.768
CAP2,2528,47428.19593,-34042.53352,777.104
CAP2,2529,47391.80917,-33996.67218,776.52
CAP2,2530,47355.22214,-33950.89974,776.061
CAP2,2531,47318.43475,-33905.19842,775.655
CAP2,2532,47281.53684,-33859.52966,775.356
