CAP1,14738,70223.92903,-62582.32241,601.365
CAP1,14739,70268.56915,-62631.50945,599.166
CAP1,14740,70313.38142,-62680.91741,596.679
CAP1,14741,70358.2271,-62730.68339,594.075
CAP1,14742,70402.9816,-62781.05408,592.481
CAP1,14743,70447.7258,-62831.93849,591.646
CAP1,14744,70492.38653,-62883.27281,591.012
CAP1,14745,70536.99074,-62934.82427,589.772
CAP1,14746,70581.67332,-62986.35339,588.854
CAP1,14747,70626.56387,-63037.51426,587.457
CAP1,14748,70671.70108,-63088.24077,586.05
CAP1,14749,70717.05926,-63138.56557,584.491
CAP1,14750,70762.65505,-63188.42867,582.985
CAP1,14751,70808.49356,-63237.86029,581.369
CAP1,14752,70854.61716,-63286.92133,579.418
CAP1,14753,70900.94756,-63335.71634,576.773
CAP1,14754,70947.52328,-63384.25789,573.688
CAP1,14755,70994.24294,-63432.71343,570.873
CAP1,14756,71040.97917,-63481.23932,568.237
CAP1,14757,71087.90689,-63529.70297,565.868
CAP1,14758,71134.9617,-63578.17185,562.958
CAP1,14759,71182.38641,-63626.44804,560.237
CAP1,14760,71230.2285,-63674.54111,557.724
CAP1,14761,71278.29154,-63722.65129,555.691
CAP1,14762,71326.66798,-63770.6858,554.213
CAP1,14763,71375.55441,-63818.37051,553.271
CAP1,14764,71425.1715,-63865.51861,552.752
CAP1,14765,71475.53235,-63912.13301,552.004
CAP1,14766,71526.29652,-63958.57039,550.991
CAP1,14767,71577.16852,-64004.88231,549.207
CAP1,14768,71627.82215,-64051.60427,547.648
CAP1,14769,71677.87346,-64099.00884,546.469
CAP1,14770,71727.06933,-64147.20492,545.425
CAP1,14771,71775.44067,-64196.07405,544.347
CAP1,14772,71823.1056,-64245.45678,542.816
CAP1,14773,71869.97026,-64295.36355,540.941
CAP1,14774,71916.13371,-64345.68169,538.889
CAP1,14775,71961.82068,-64396.22284,536.695
CAP1,14776,72007.26098,-64446.79,533.791
CAP1,14777,72052.4342,-64497.49061,530.32
CAP1,14778,72097.5098,-64548.18678,526.301
CAP1,14779,72142.74339,-64598.85916,522.083
CAP1,14780,72188.10147,-64649.556,517.609
CAP1,14781,72233.46859,-64700.41151,512.932
CAP1,14782,72278.83957,-64751.45592,508.662
CAP1,14783,72324.24011,-64802.50567,504.254
CAP1,14784,72369.65865,-64853.49086,500.115
CAP1,14785,72415.21844,-64904.24848,496.32
CAP1,14786,72460.92716,-64954.77185,492.86
CAP1,14787,72506.75923,-65005.09155,489.538
CAP1,14788,72552.61574,-65055.27701,486.186
CAP1,14789,72598.40284,-65105.39646,482.868
CAP1,14790,72644.16298,-65155.42991,480.018
CAP1,14791,72689.92062,-65205.3389,477.327
CAP1,14792,72735.63195,-65255.12788,474.259
CAP1,14793,72781.16217,-65304.77896,471.04
CAP1,14794,72826.63656,-65354.47072,467.444
CAP1,14795,72872.16871,-65403.92245,463.555
CAP1,14796,72917.92895,-65453.04794,459.677
CAP1,14797,72964.05899,-65501.74961,455.604
CAP1,14798,73010.32643,-65550.30738,451.032
CAP1,14799,73056.6395,-65598.79548,446.296
CAP1,14800,73103.06696,-65647.33703,441.535
CAP1,14801,73149.50269,-65696.00604,437.097
CAP1,14802,73196.00072,-65744.87517,433.461
CAP1,14803,73242.53533,-65793.98732,429.967
CAP1,14804,73289.04423,-65843.33671,426.596
CAP1,14805,73335.72211,-65892.68021,423.593
CAP1,14806,73382.48028,-65942.05928,420.961
CAP1,14807,73429.02327,-65991.72436,418.406
CAP1,14808,73475.33307,-66041.61191,416.111
CAP1,14809,73521.44068,-66091.5379,413.869
CAP1,14810,73567.40378,-66141.37055,412.777
CAP1,14811,73613.2551,-66191.05053,412.362
CAP1,14812,73658.79688,-66240.73795,412.085
CAP1,14813,73703.9675,-66290.39047,411.489
CAP1,14814,73748.78555,-66339.96333,410.818
CAP1,14815,73793.3731,-66389.36461,409.875
CAP1,14816,73837.83597,-66438.49754,408.701
CAP1,14817,73882.0774,-66487.48635,407.326
CAP1,14818,73926.09335,-66536.36959,405.895
CAP1,14819,73969.73746,-66585.34429,404.317
CAP1,14820,74012.95448,-66634.46022,402.567
CAP1,14821,74055.82412,-66683.70138,400.824
CAP1,14822,74098.28727,-66733.16789,398.66
CAP1,14823,74140.48517,-66782.74675,396.291
CAP1,14824,74182.63878,-66832.21137,393.519
CAP1,14825,74224.78469,-66881.5511,390.326
CAP1,14826,74266.95563,-66930.86682,387.343
CAP1,14827,74309.2036,-66980.1651,384.432
CAP1,14828,74351.73415,-67029.28214,381.424
CAP1,14829,74394.66675,-67078.12115,378.284
CAP1,14830,74438.07065,-67126.60225,375.149
CAP1,14831,74482.10912,-67174.58676,372.027
CAP1,14832,74526.73066,-67222.11401,369.091
CAP1,14833,74571.87433,-67269.16388,366.165
CAP1,14834,74617.551,-67315.61926,363.213
CAP1,14835,74663.58852,-67361.69417,360.221
CAP1,14836,74709.82582,-67407.47772,357.253
CAP1,14837,74756.24942,-67453.01525,354.517
CAP1,14838,74802.8315,-67498.34077,351.85
CAP1,14839,74849.49522,-67543.55361,349.114
CAP1,14840,74896.15452,-67588.75456,346.356
CAP1,14841,74942.71031,-67634.08385,343.863
CAP1,14842,74989.19611,-67679.42825,341.536
CAP1,14843,75035.69481,-67724.66521,339.345
CAP1,14844,75082.16713,-67769.80504,337.736
CAP1,14845,75128.57918,-67814.82442,336.392
CAP1,14846,75174.55383,-67860.1426,335.011
CAP1,14847,75219.76739,-67906.0855,334.536
CAP1,14848,75263.74617,-67953.17726,334.142
CAP1,14849,75305.69548,-68002.08529,333.846
CAP1,14850,75345.37346,-68052.85879,333.829
CAP1,14851,75382.74843,-68105.30421,333.585
CAP1,14852,75417.30811,-68159.52055,333.31
CAP1,14853,75448.78328,-68215.45647,333.363
CAP1,14854,75477.20168,-68272.90917,333.526
CAP1,14855,75502.71282,-68331.63532,333.432
CAP1,14856,75525.29813,-68391.49499,333.057
CAP1,14857,75544.89849,-68452.40875,332.314
CAP1,14858,75561.77733,-68514.17925,331.095
CAP1,14859,75576.00385,-68576.66603,329.604
CAP1,14860,75587.48113,-68639.76396,328.748
CAP1,14861,75596.4352,-68703.27149,327.871
CAP1,14862,75603.03178,-68767.05392,327.063
CAP1,14863,75607.27097,-68831.03649,326.294
CAP1,14864,75609.05685,-68895.0635,325.417
CAP1,14865,75608.41919,-68959.05017,324.503
CAP1,14866,75605.21271,-69022.9285,323.642
CAP1,14867,75599.4914,-69086.57382,323.138
CAP1,14868,75591.1512,-69149.91866,323.976
CAP1,14869,75580.87097,-69212.93881,325.053
CAP1,14870,75568.92751,-69275.59316,325.403
CAP1,14871,75555.12163,-69337.79791,325.577
CAP1,14872,75539.53236,-69399.5303,325.461
CAP1,14873,75522.04283,-69460.69763,324.86
CAP1,14874,75503.12894,-69521.34448,324.277
CAP1,14875,75483.59472,-69581.5913,324.326
CAP1,14876,75464.12597,-69641.59822,324.707
CAP1,14877,75445.00335,-69701.43956,325.09
CAP1,14878,75426.40545,-69761.11233,325.381
CAP1,14879,75408.39967,-69820.65487,326.015
CAP1,14880,75390.89405,-69880.05507,326.345
CAP1,14881,75373.55616,-69939.25814,326.45
CAP1,14882,75356.20277,-69998.24752,326.322
CAP1,14883,75338.88346,-70057.10956,325.978
CAP1,14884,75321.71762,-70115.92538,325.298
CAP1,14885,75304.55303,-70174.70742,324.488
CAP1,14886,75287.16757,-70233.42589,323.7
CAP1,14887,75269.6248,-70292.12992,322.764
CAP1,14888,75252.1757,-70350.87073,321.709
CAP1,14889,75234.66373,-70409.67477,320.49
CAP1,14890,75217.02651,-70468.5637,318.775
CAP1,14891,75199.33094,-70527.59153,316.915
CAP1,14892,75181.5569,-70586.7716,315.026
CAP1,14893,75163.75147,-70646.06668,313.556
CAP1,14894,75145.88501,-70705.34086,312.981
CAP1,14895,75128.01594,-70764.49693,313.308
CAP1,14896,75110.16228,-70823.4892,313.933
CAP1,14897,75092.31122,-70882.2559,314.45
CAP1,14898,75074.5392,-70940.78892,315.042
CAP1,14899,75056.72155,-70999.07592,315.62
CAP1,14900,75038.9141,-71057.09745,316.166
CAP1,14901,75021.2737,-71114.79662,317.18
CAP1,14902,75003.88439,-71172.0912,318.825
CAP1,14903,74986.89898,-71228.86052,321.199
CAP1,14904,74970.4068,-71285.06313,323.944
CAP1,14905,74954.4483,-71340.61613,326.989
CAP1,14906,74938.91748,-71395.36995,330.528
CAP1,14907,74923.37125,-71449.29393,333.689
CAP1,14908,74907.17513,-71502.35829,336.132
CAP1,14909,74889.59577,-71554.47579,338.303
CAP1,14910,74870.00889,-71605.58499,340.596
CAP1,14911,74848.02975,-71655.58743,342.636
CAP1,14912,74823.65721,-71704.31666,344.491
CAP1,14913,74796.714,-71751.44166,345.787
CAP1,14914,74766.82118,-71796.36603,346.543
CAP1,14915,74734.06482,-71838.79009,347.051
CAP1,14916,74698.37685,-71878.40426,347.761
CAP1,14917,74659.99672,-71915.03219,348.618
CAP1,14918,74619.34593,-71948.55698,350.474
CAP1,14919,74577.03433,-71979.22788,352.268
CAP1,14920,74533.19178,-72006.58284,354.548
CAP1,14921,74488.04937,-72030.79823,357.25
CAP1,14922,74441.92702,-72052.31684,359.841
CAP1,14923,74394.93586,-72071.41514,361.738
CAP1,14924,74347.2664,-72088.43161,362.72
CAP1,14925,74298.88804,-72103.20502,363.02
CAP1,14926,74249.7326,-72115.69691,362.655
CAP1,14927,74199.91255,-72126.22664,361.669
CAP1,14928,74149.49259,-72135.22358,360.666
CAP1,14929,74098.57438,-72142.90141,360.124
CAP1,14930,74047.29194,-72149.7184,360.057
CAP1,14931,73995.68976,-72156.74019,359.931
CAP1,14932,73943.66828,-72164.79817,359.802
CAP1,14933,73891.25947,-72173.823,358.997
CAP1,14934,73838.44484,-72183.58211,357.955
CAP1,14935,73785.36362,-72194.1694,356.617
CAP1,14936,73732.12642,-72205.49909,354.799
CAP1,14937,73678.79998,-72217.4166,352.792
CAP1,14938,73625.30648,-72229.352,350.894
CAP1,14939,73571.65057,-72240.85558,348.718
CAP1,14940,73517.77504,-72251.62867,346.607
CAP1,14941,73463.68307,-72261.56613,345.301
CAP1,14942,73409.55895,-72271.08789,344.231
CAP1,14943,73355.48566,-72280.60854,342.847
CAP1,14944,73301.43029,-72290.35254,341.265
CAP1,14945,73247.41727,-72300.56225,339.74
CAP1,14946,73193.4704,-72311.24188,338.17
CAP1,14947,73139.60777,-72322.21487,336.674
CAP1,14948,73085.84652,-72333.29842,335.594
CAP1,14949,73032.258,-72344.52043,335.361
CAP1,14950,72978.85058,-72355.77833,335.511
CAP1,14951,72925.62109,-72366.96789,335.61
CAP1,14952,72872.53419,-72377.98133,335.67
CAP1,14953,72819.60585,-72388.8942,335.628
CAP1,14954,72766.79893,-72399.69218,335.594
CAP1,14955,72714.09406,-72410.36314,335.311
CAP1,14956,72661.45216,-72420.95855,335.098
CAP1,14957,72608.90143,-72431.58706,334.704
CAP1,14958,72556.44198,-72442.3177,334.121
CAP1,14959,72504.07101,-72453.17123,333.45
CAP1,14960,72451.81192,-72464.25568,332.76
CAP1,14961,72399.67346,-72475.66759,332.095
CAP1,14962,72347.63523,-72487.40686,331.455
CAP1,14963,72295.66122,-72499.36804,331.129
CAP1,14964,72243.76558,-72511.43189,330.956
CAP1,14965,72191.95206,-72523.4553,331.145
CAP1,14966,72140.26323,-72535.17957,331.891
CAP1,14967,72088.79652,-72546.78317,333.165
CAP1,14968,72037.58157,-72558.18408,334.685
CAP1,14969,71986.56958,-72569.1394,336.556
CAP1,14970,71935.84653,-72580.00416,338.012
CAP1,14971,71885.30458,-72590.94759,338.974
CAP1,14972,71834.79603,-72602.00847,339.042
CAP1,14973,71784.21307,-72613.34449,337.938
CAP1,14974,71733.51052,-72625.03898,336.201
CAP1,14975,71682.66038,-72636.95627,334.16
CAP1,14976,71631.66765,-72649.00546,332.248
CAP1,14977,71580.57084,-72661.0962,330.264
CAP1,14978,71529.35339,-72673.0226,328.157
CAP1,14979,71478.05872,-72684.70142,326.252
CAP1,14980,71426.77321,-72696.29279,324.393
CAP1,14981,71375.45803,-72707.65004,323.174
CAP1,14982,71324.14931,-72718.9545,322.638
CAP1,14983,71272.8689,-72730.38641,322.158
CAP1,14984,71221.59359,-72741.978,321.843
CAP1,14985,71170.32723,-72753.69027,321.277
CAP1,14986,71119.10333,-72765.48666,320.594
CAP1,14987,71067.97186,-72777.69686,319.549
CAP1,14988,71016.83018,-72790.10619,318.674
CAP1,14989,70965.73202,-72802.79276,317.936
CAP1,14990,70914.72649,-72815.76491,317.727
CAP1,14991,70863.77101,-72828.62327,317.721
CAP1,14992,70813.23166,-72841.96678,317.785
CAP1,14993,70763.41152,-72856.84964,319.499
CAP1,14994,70714.2195,-72873.13294,321.562
CAP1,14995,70665.85712,-72891.39518,324.373
CAP1,14996,70618.66232,-72912.3863,327.089
CAP1,14997,70572.79434,-72936.10331,328.033
CAP1,14998,70528.47136,-72962.76955,328.132
CAP1,14999,70485.98126,-72992.44971,327.253
CAP1,15000,70445.64386,-73025.38445,326.274
CAP1,15001,70407.54505,-73061.24899,326.006
CAP1,15002,70371.71449,-73099.67673,326.622
CAP1,15003,70338.26386,-73140.31842,327.673
CAP1,15004,70307.88425,-73183.33131,328.515
CAP1,15005,70281.24991,-73228.70116,329.143
CAP1,15006,70258.63832,-73276.0625,329.471
CAP1,15007,70240.3204,-73324.92608,329.371
CAP1,15008,70226.62754,-73374.94464,329.666
CAP1,15009,70217.25282,-73425.49446,329.753
CAP1,15010,70212.41575,-73476.12995,330
CAP1,15011,70212.16147,-73526.44809,330.434
CAP1,15012,70216.06984,-73576.1804,330.548
CAP1,15013,70223.74147,-73625.12576,330.56
CAP1,15014,70234.08342,-73673.32628,330.267
CAP1,15015,70245.84067,-73720.98887,330.127
CAP1,15016,70258.08731,-73768.34033,329.511
CAP1,15017,70270.24017,-73815.61567,328.289
CAP1,15018,70281.90885,-73862.98801,327.019
CAP1,15019,70293.17421,-73910.52092,325.256
CAP1,15020,70304.02345,-73958.24374,322.936
CAP1,15021,70314.45908,-74006.18858,320.683
CAP1,15022,70324.42852,-74054.32965,318.571
CAP1,15023,70334.12433,-74102.59696,316.497
CAP1,15024,70343.6635,-74150.92527,314.717
CAP1,15025,70353.11524,-74199.24802,313.534
CAP1,15026,70362.55678,-74247.42899,313.68
CAP1,15027,70371.97262,-74295.36815,314.529
CAP1,15028,70381.28447,-74343.05063,315.817
CAP1,15029,70390.49869,-74390.45832,317.292
CAP1,15030,70399.79119,-74437.49541,318.734
CAP1,15031,70409.07474,-74484.18804,319.756
CAP1,15032,70418.30437,-74530.6073,320.324
CAP1,15033,70427.63153,-74576.87078,320.661
CAP1,15034,70437.1861,-74623.09448,320.677
CAP1,15035,70446.81259,-74669.31007,320.236
CAP1,15036,70456.44804,-74715.53843,319.655
CAP1,15037,70466.10794,-74761.83436,318.882
CAP1,15038,70475.82051,-74808.19595,318.115
CAP1,15039,70485.30826,-74854.72368,318.114
CAP1,15040,70494.44797,-74901.41263,318.598
CAP1,15041,70503.23057,-74948.19349,318.429
CAP1,15042,70511.53544,-74995.04957,317.497
CAP1,15043,70519.51151,-75041.91332,316.602
CAP1,15044,70527.41951,-75088.77851,315.69
CAP1,15045,70535.27735,-75135.72371,314.856
CAP1,15046,70542.87197,-75182.85304,314.161
CAP1,15047,70550.33805,-75230.10959,313.831
CAP1,15048,70557.66548,-75277.56295,313.449
CAP1,15049,70564.85033,-75325.12119,313.563
CAP1,15050,70572.13801,-75372.74678,314.268
CAP1,15051,70579.49625,-75420.46427,315.438
CAP1,15052,70587.04071,-75468.29698,316.418
CAP1,15053,70594.79591,-75516.17659,317.142
CAP1,15054,70602.58443,-75564.0992,317.37
CAP1,15055,70610.14169,-75612.07026,317.436
CAP1,15056,70617.3792,-75660.20778,317.488
CAP1,15057,70624.78501,-75708.46397,317.315
CAP1,15058,70632.77524,-75756.92285,317.17
CAP1,15059,70641.50132,-75805.65108,317.494
CAP1,15060,70651.50802,-75854.51132,319.213
CAP1,15061,70663.22802,-75903.14699,321.029
CAP1,15062,70676.53941,-75951.27973,322.254
CAP1,15063,70692.17296,-75998.33805,323.518
CAP1,15064,70710.10943,-76044.20472,324.344
CAP1,15065,70730.92936,-76088.51259,325.211
CAP1,15066,70754.91534,-76130.61463,325.481
CAP1,15067,70781.99276,-76170.25713,325.125
CAP1,15068,70812.44429,-76206.3338,325.023
CAP1,15069,70846.31614,-76238.10723,324.954
CAP1,15070,70882.74007,-76265.98712,324.022
CAP1,15071,70920.93131,-76290.25529,322.774
CAP1,15072,70960.53544,-76310.6667,321.517
CAP1,15073,71001.15417,-76327.32292,320.304
CAP1,15074,71042.42028,-76340.61787,318.639
CAP1,15075,71084.09865,-76351.02337,316.309
CAP1,15076,71126.07887,-76359.00734,313.856
CAP1,15077,71168.24913,-76364.97838,312.049
CAP1,15078,71210.36163,-76369.66264,310.985
CAP1,15079,71252.20571,-76374.14011,311.123
CAP1,15080,71293.46537,-76379.05528,312.448
CAP1,15081,71333.84262,-76384.47805,314.083
CAP1,15082,71373.24765,-76390.52098,315.761
CAP1,15083,71411.82294,-76396.94627,317.243
CAP1,15084,71449.79071,-76403.34122,318.224
CAP1,15085,71487.32561,-76409.46482,318.508
CAP1,15086,71524.49455,-76415.34496,318.628
CAP1,15087,71561.36666,-76421.18443,318.73
CAP1,15088,71598.00645,-76426.95011,318.369
CAP1,15089,71634.58193,-76432.57745,317.827
CAP1,15090,71671.10993,-76438.15856,317.347
CAP1,15091,71707.61734,-76443.66489,316.788
CAP1,15092,71744.17231,-76449.12666,316.921
CAP1,15093,71780.67711,-76454.74956,316.773
CAP1,15094,71817.1383,-76460.91472,317.448
CAP1,15095,71853.4467,-76467.42413,317.948
CAP1,15096,71889.55464,-76474.05477,318.367
CAP1,15097,71925.3903,-76480.89409,318.306
CAP1,15098,71960.96139,-76487.69775,317.876
CAP1,15099,71996.39768,-76494.8561,318.091
CAP1,15100,72031.78642,-76502.34792,318.063
CAP1,15101,72067.13915,-76509.80385,317.704
CAP1,15102,72102.44055,-76516.94109,316.903
CAP1,15103,72137.62508,-76523.96754,316.634
CAP1,15104,72172.57834,-76530.6493,316.246
CAP1,15105,72207.39816,-76536.99114,314.589
CAP1,15106,72242.20373,-76543.37465,312.574
CAP1,15107,72277.29833,-76549.48714,311.775
CAP1,15108,72312.77565,-76555.72308,311.462
CAP1,15109,72348.46236,-76561.71,311.656
CAP1,15110,72384.25181,-76567.17844,311.889
CAP1,15111,72420.06697,-76572.46531,312.531
CAP1,15112,72455.88983,-76577.35481,312.454
CAP1,15113,72491.98236,-76581.80305,312.187
CAP1,15114,72528.44356,-76585.91583,311.752
CAP1,15115,72565.16297,-76589.67446,311.367
CAP1,15116,72601.92465,-76593.35953,311.415
CAP1,15117,72638.58369,-76597.23296,311.845
CAP1,15118,72675.14116,-76601.43885,312.297
CAP1,15119,72711.47266,-76605.59351,312.24
CAP1,15120,72747.70009,-76609.32792,312.18
CAP1,15121,72783.98268,-76613.042,312.007
CAP1,15122,72820.32188,-76616.79052,311.3
CAP1,15123,72856.79078,-76620.70183,310.148
CAP1,15124,72893.40861,-76625.28453,309.268
CAP1,15125,72929.99054,-76630.09736,307.952
CAP1,15126,72966.63928,-76634.91464,306.858
CAP1,15127,73003.32779,-76639.61746,305.888
CAP1,15128,73040.00156,-76643.87224,304.996
CAP1,15129,73076.65801,-76647.62376,304.07
CAP1,15130,73113.28354,-76651.17183,303.256
CAP1,15131,73149.66829,-76654.74689,302.556
CAP1,15132,73185.70123,-76658.29051,301.822
CAP1,15133,73221.34674,-76661.8619,301.148
CAP1,15134,73256.58393,-76665.37918,300.471
CAP1,15135,73291.48463,-76668.84746,299.639
CAP1,15136,73326.09369,-76672.35074,298.615
CAP1,15137,73360.56536,-76675.9028,297.722
CAP1,15138,73395.0017,-76679.49009,297.226
CAP1,15139,73429.35139,-76683.20828,296.818
CAP1,15140,73463.54944,-76687.20471,295.86
CAP1,15141,73497.56773,-76691.37504,294.837
CAP1,15142,73531.45374,-76695.40814,294.134
CAP1,15143,73565.20553,-76699.04032,293.487
CAP1,15144,73598.88925,-76702.26958,292.356
CAP1,15145,73632.59666,-76705.26026,290.814
CAP1,15146,73666.37098,-76708.01082,289.019
CAP1,15147,73700.2775,-76710.28733,287.122
CAP1,15148,73734.324,-76711.98725,285.403
CAP1,15149,73768.49644,-76713.25324,283.822
CAP1,15150,73802.70479,-76714.18853,282.317
CAP1,15151,73836.90996,-76714.90415,280.79
CAP1,15152,73871.12736,-76715.71688,279.425
CAP1,15153,73905.40503,-76716.96175,278.517
CAP1,15154,73939.74124,-76718.692,277.595
CAP1,15155,73974.20136,-76720.49682,276.792
CAP1,15156,74008.77258,-76722.13372,275.512
CAP1,15157,74043.52616,-76724.06932,274.036
CAP1,15158,74078.45054,-76726.54152,272.512
CAP1,15159,74113.52396,-76729.51398,271.08
CAP1,15160,74148.66353,-76732.74635,270.071
CAP1,15161,74183.83968,-76735.98528,269.61
CAP1,15162,74219.09487,-76739.36544,270.067
CAP1,15163,74254.50864,-76742.71404,271.257
CAP1,15164,74290.07587,-76745.88818,271.762
CAP1,15165,74325.71378,-76748.68474,271.756
CAP1,15166,74361.48205,-76751.49674,271.616
CAP1,15167,74397.39031,-76754.42475,271.252
CAP1,15168,74433.51298,-76757.57,270.684
CAP1,15169,74469.78671,-76761.06239,269.687
CAP1,15170,74506.14835,-76764.68202,268.757
CAP1,15171,74542.61272,-76768.23375,268.142
CAP1,15172,74579.09576,-76771.60724,267.05
CAP1,15173,74615.65391,-76774.30256,266.093
CAP1,15174,74652.24286,-76775.71268,265.034
CAP1,15175,74688.69384,-76775.36987,264.166
CAP1,15176,74724.81401,-76772.8999,263.709
CAP1,15177,74760.42361,-76768.09773,263.714
CAP1,15178,74795.27742,-76761.09873,263.38
CAP1,15179,74829.21927,-76752.00478,263.236
CAP1,15180,74862.23125,-76741.13124,263.207
CAP1,15181,74894.63571,-76729.11262,263.152
CAP1,15182,74926.81478,-76716.2757,262.768
CAP1,15183,74958.89612,-76702.68206,262.183
CAP1,15184,74990.98016,-76688.62115,261.838
CAP1,15185,75023.09627,-76674.20889,262.029
CAP1,15186,75055.28939,-76659.67606,262.6
CAP1,15187,75087.47231,-76644.98333,263.597
